,area,local_price,latitud,longitud,tipology,n_rooms,n_baths,has_garage,has_pool,has_elevator,is_exterior,cluster
3240,0.0636288789044892,2700,-1.242847085296619,-0.1796646970664096,1,-0.157337496192193,1.1601035747076742,0,0,1,1,5
3241,-0.3432776444030173,1050,1.0135268413183551,-0.5624848262684774,1,-0.157337496192193,-0.7563006134800812,0,0,0,1,0
3242,-0.017752425757012,3600,2.3490615322331005,0.8702461004121361,1,0.6622630787220203,0.2019014806137965,0,1,1,1,5
3243,0.7294759170440455,3995,0.6601860781067442,-0.1134258639685871,1,1.4818636536362335,2.118305668801552,1,0,1,1,1
3244,1.0180096335711863,7000,-0.2603937297249371,0.1030526457499149,1,1.4818636536362335,1.1601035747076742,0,0,1,1,3
3245,0.8774419255195024,3990,0.6902797113897712,-0.1215338334279251,1,1.4818636536362335,1.1601035747076742,1,0,1,1,1
3246,-0.3506759448267902,1250,-0.7066096715203902,-1.4246084962903267,1,-0.9769380711064064,-0.7563006134800812,0,0,0,1,0
3247,0.4483405009406772,2600,0.7162224987028338,-0.1888413795480965,1,-0.9769380711064064,0.2019014806137965,1,0,1,1,4
3248,0.0118407759380792,1660,0.4404506695579979,1.0051461827912302,1,0.6622630787220203,0.2019014806137965,1,0,1,1,4
3249,-0.3062861422841531,1200,-1.1170245668266825,-0.2331074729154053,1,-0.9769380711064064,-0.7563006134800812,0,1,1,1,0
3250,-0.4912436528784742,877,-3.1532739430832035,0.2577595428016907,1,-0.9769380711064064,-0.7563006134800812,1,1,1,0,0
3251,-0.4912436528784742,2250,0.0212152265671923,0.3709861250963399,1,-0.9769380711064064,-0.7563006134800812,0,1,1,1,4
3252,-0.4172606486407458,2250,2.351136955219894,0.8676883139129498,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,4
3253,-0.5282351549973385,1500,-0.281147959575967,-0.4362769431341386,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,0
3254,1.8836107831526092,9000,0.2339460825392831,-0.1349639937367111,1,2.3014642285504467,2.118305668801552,1,0,1,1,3
3255,0.4039506983980401,2200,0.4403209556202209,0.6569024822250238,1,1.4818636536362335,1.1601035747076742,1,1,1,1,4
3256,-0.5874215583875213,825,-0.3043667542203571,-0.4137983459067728,1,-1.7965386460206196,-0.7563006134800812,0,0,1,1,0
3257,-0.4616504511833829,1700,-0.6897468597676365,-0.3136029377257576,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,4
3258,-0.1953116359275604,2720,0.0588322681709761,-0.3005860131188303,1,0.6622630787220203,0.2019014806137965,0,0,1,1,5
3259,-0.6244130605063856,800,-1.457912792127675,-0.4039519365981943,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,0
3260,0.7664674191629096,3650,0.6185479044669072,1.1492728209262613,1,0.6622630787220203,0.2019014806137965,1,1,1,1,5
3261,0.0636288789044892,2800,0.1872490653754321,0.2977864078489123,1,0.6622630787220203,0.2019014806137965,0,0,1,1,5
3262,-0.5356334554211114,2295,0.0972275933980393,0.6629798969428508,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,4
3263,0.1450101835659905,3500,0.0916498941229173,-0.1130767510479767,1,0.6622630787220203,0.2019014806137965,1,0,1,1,5
3264,-0.0103541253332392,3780,-0.2707708446487608,-0.349005837765044,1,-0.157337496192193,1.1601035747076742,0,0,1,1,5
3265,-0.2323031380464246,1500,2.1749854293563784,-0.8704237964019114,1,0.6622630787220203,-0.7563006134800812,1,1,1,1,0
3266,-0.0103541253332392,1500,1.7372008934391143,0.6341602691185219,1,-0.157337496192193,0.2019014806137965,1,1,1,1,0
3267,-0.0103541253332392,3000,-0.2766079717960542,0.0323038436993631,1,0.6622630787220203,0.2019014806137965,0,0,1,1,5
3268,-0.3802691465218816,2400,2.351136955219894,0.8676883139129498,1,-0.9769380711064064,-0.7563006134800812,0,1,1,1,4
3269,-0.2323031380464246,1350,-0.4166990232878488,-0.6348438226051625,1,-0.157337496192193,0.2019014806137965,0,0,1,1,0
3270,0.1672050848373091,3650,-0.0933221794217296,-0.4237088779966262,1,1.4818636536362335,2.118305668801552,0,0,1,1,5
3271,-0.409862348216973,1300,1.510331218379318,0.0355812302996906,1,-0.9769380711064064,-0.7563006134800812,1,1,0,0,0
3272,2.874983039938171,12900,0.8515141345459268,1.1079635002526935,0,2.3014642285504467,2.118305668801552,1,1,0,0,2
3273,-0.3728708460981087,1240,-0.4615800453440837,-0.4728910512650169,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,0
3274,-0.1953116359275604,1350,-1.3533633592528702,-1.152115174717228,1,-0.157337496192193,-0.7563006134800812,0,0,0,1,0
3275,-0.0103541253332392,2300,0.8822563375110737,0.1918840721308931,1,0.6622630787220203,1.1601035747076742,1,0,1,1,4
3276,-0.0103541253332392,2800,-0.3626083117410181,-0.0474292724887856,1,0.6622630787220203,0.2019014806137965,0,0,1,1,5
3277,-0.3802691465218816,750,-0.7657592265951009,-0.6550353739659841,1,-0.9769380711064064,-0.7563006134800812,0,0,0,1,0
3278,-0.5800232579637484,980,0.2294060947593703,0.4309551751325641,1,-0.157337496192193,-0.7563006134800812,0,0,1,1,0
3279,0.0636288789044892,2800,-0.1801008029861071,0.4908529776337288,1,-0.157337496192193,0.2019014806137965,0,0,1,1,5
3280,0.5593150072972699,3900,-0.0594668419782034,0.0455915089383353,1,0.6622630787220203,0.2019014806137965,0,0,1,1,1
3281,-0.2027099363513332,1700,1.1305288121037782,-0.0821624457008884,1,-0.157337496192193,-0.7563006134800812,0,0,1,1,4
3282,-0.45425215075961,900,2.054740610158181,0.0367924383912692,1,-0.9769380711064064,-0.7563006134800812,1,1,0,1,0
3283,0.2485863894988104,5100,-0.1138169814005881,0.5059788292707196,1,0.6622630787220203,1.1601035747076742,0,0,1,1,1
3284,-0.45425215075961,750,1.3925369556989022,0.5489268872925638,1,-0.9769380711064064,-0.7563006134800812,1,1,1,1,0
3285,-0.0843371295709677,1400,1.2584267535605087,-0.5097402762604103,1,0.6622630787220203,-0.7563006134800812,0,0,0,1,0
3286,-0.2249048376226518,2850,0.5924754032163092,-0.4428317163353909,1,-0.157337496192193,0.2019014806137965,0,0,1,1,5
3287,0.1820016856848547,1800,0.8242742078659667,-0.7058704900415438,1,0.6622630787220203,0.2019014806137965,0,0,1,1,4
3288,0.0118407759380792,1290,-3.1553493660699976,0.29693143743145,1,0.6622630787220203,0.2019014806137965,1,1,1,0,0
3289,-0.2914895414366074,1050,-0.968112967643368,-0.2837573454007129,1,-0.157337496192193,-0.7563006134800812,0,0,1,1,0
3290,0.3521625954316302,2900,-0.5426512556989447,-0.6269210967360899,1,-0.157337496192193,0.2019014806137965,0,0,1,1,5
3291,-0.2914895414366074,2700,0.9146848216530664,0.0072104619447767,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,5
3292,-0.4764470520309286,1680,0.6252930291680088,-0.4884657623708119,1,-0.157337496192193,-0.7563006134800812,0,0,1,1,4
3293,-0.3284810435554716,1550,-0.7115388011102515,-0.6587117467611584,1,-1.7965386460206196,-0.7563006134800812,0,0,1,1,0
3294,-0.2397014384701974,1900,-0.1939801942016411,-0.5453284198899623,1,-0.9769380711064064,0.2019014806137965,0,0,0,1,4
3295,-0.6022181592350669,800,-1.7903696115541037,-0.9000485213691609,1,-0.9769380711064064,-0.7563006134800812,0,0,0,0,0
3296,0.0562305784807163,5000,1.9614762897646325,0.000313700576712,1,-0.9769380711064064,0.2019014806137965,0,0,1,1,1
3297,-0.45425215075961,700,0.3188215697928713,1.543144018682754,1,-0.9769380711064064,-0.7563006134800812,0,0,0,1,0
3298,-0.1731167346562418,1250,0.4584809067401137,3.2674620303534465,1,-0.157337496192193,0.2019014806137965,1,1,1,1,0
3299,-0.3802691465218816,1382,0.8991191492674516,-2.76243058187183,1,-0.157337496192193,-0.7563006134800812,0,0,0,1,0
3300,0.4927303034833143,4450,-0.3828436858443226,-0.8042348365780465,1,-0.157337496192193,0.2019014806137965,0,0,1,1,1
3301,0.5519167068734971,3900,-0.5137250478418972,-0.4922846302358265,1,0.6622630787220203,2.118305668801552,0,0,1,1,1
3302,0.3669591962791759,5000,-0.3482100647811412,-0.3281018110562951,1,0.6622630787220203,1.1601035747076742,0,0,1,1,1
3303,0.4705354022119958,3800,-0.3644243068522583,-0.1679587270998655,1,-0.157337496192193,0.2019014806137965,0,0,1,1,5
3304,-0.1509218333849233,970,-2.1194538686297397,-0.4747078634022388,1,-0.157337496192193,-0.7563006134800812,0,0,1,1,0
3305,1.1289841399277791,6900,0.0033147033189877,-0.0210035618336035,1,0.6622630787220203,1.1601035747076742,1,0,1,1,3
3306,-0.1583201338086961,2300,-0.0851502014190946,0.0130100112770528,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,4
3307,-0.1213286316898319,2350,1.2235337046253976,-0.0675638258215596,1,-0.157337496192193,0.2019014806137965,0,0,1,1,4
3308,1.025407933994959,7110,0.6265901685353894,-0.0384520831046813,1,0.6622630787220203,2.118305668801552,0,0,1,1,3
3309,0.2855778916176746,3000,0.2002204590335339,-0.2029626409443052,1,-0.157337496192193,1.1601035747076742,1,1,1,1,5
3310,19.89107401461572,1200,-0.9853649212060702,-0.1349497442296992,1,-0.9769380711064064,-0.7563006134800812,0,1,1,1,0
3311,-0.6022181592350669,625,1.1946074967681084,-0.0864444225420113,1,-1.7965386460206196,-0.7563006134800812,1,1,0,0,0
3312,-0.3284810435554716,765,0.1568960042166095,0.9176827090780724,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,0
3313,0.9144334276383664,4080,0.8809591981473172,-0.0039682762643975,1,1.4818636536362335,2.118305668801552,1,0,1,1,1
3314,-0.1583201338086961,1800,0.8543678411489938,0.174870160822205,1,-0.157337496192193,0.2019014806137965,0,0,1,1,4
3315,0.4853320030595415,3200,-0.6561509501960401,0.4522368137753632,1,0.6622630787220203,0.2019014806137965,0,0,1,1,5
3316,2.4310850145118,7500,0.3552286132326893,-0.1168671198989675,1,2.3014642285504467,2.118305668801552,1,0,1,1,3
3317,-0.0103541253332392,2100,-0.6606796808814949,-0.3665654625102417,1,-0.157337496192193,0.2019014806137965,1,1,1,1,4
3318,-0.4394555499120643,1000,-0.5538066542424237,-0.3649367865449686,1,-0.9769380711064064,-0.7563006134800812,0,0,1,0,0
3319,-0.3802691465218816,1450,-1.0820018039504118,-0.2206747780939087,1,-0.157337496192193,-0.7563006134800812,0,0,0,0,0
3320,1.2547552471319174,13500,-0.6125670675071858,-0.0888312149576387,1,1.4818636536362335,3.07650776289543,1,0,1,1,2
3321,-0.5134385541497928,1200,-0.7750986300304804,-0.4412500210629761,1,-1.7965386460206196,-0.7563006134800812,0,0,1,1,0
3322,1.5506872640828313,6250,-0.0396206096846056,0.0361155868108717,1,1.4818636536362335,3.07650776289543,1,0,1,1,3
3323,-0.0325490266045577,3715,0.2265523881563034,0.6678033550483553,1,0.6622630787220203,0.2019014806137965,0,0,1,1,5
3324,2.357102010274072,10950,1.9523963142045653,-0.52021366387515,0,3.940665378378873,4.992911951083185,1,1,0,1,2
3325,-0.2323031380464246,1350,2.146837505122369,0.8127422150798128,1,-0.157337496192193,0.2019014806137965,1,1,1,1,0
3326,0.2115948873799461,3900,-0.2775159693501039,0.233571004739095,0,-0.9769380711064064,-0.7563006134800812,0,0,1,1,1
3327,-0.3802691465218816,1500,-0.4766268619855972,-0.5775964283981642,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,0
3328,-0.2692946401652888,1350,-0.1286043701701718,1.5190973997816275,1,-0.157337496192193,-0.7563006134800812,1,1,1,1,0
3329,-0.3062861422841531,915,1.1218379783536594,1.672051607477443,1,-0.157337496192193,-0.7563006134800812,0,1,0,1,0
3330,0.0636288789044892,3240,0.0091518304662811,-0.3066064298092068,1,-0.157337496192193,0.2019014806137965,0,0,1,1,5
3331,-0.3802691465218816,2565,-0.196833900804708,0.4558134400220514,1,-0.157337496192193,0.2019014806137965,0,0,0,1,4
3332,-0.6022181592350669,1100,-0.9957420361332764,-0.1254738221022489,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,0
3333,0.0932220805995806,1250,1.6711764997257668,-0.79127490999918,1,0.6622630787220203,0.2019014806137965,1,1,1,1,0
3334,0.1598067844135362,2800,2.5169113661525806,1.5569155912502863,1,-0.157337496192193,0.2019014806137965,1,1,1,1,5
3335,0.0636288789044892,2500,-0.1226375290887255,0.0457197545011371,1,0.6622630787220203,0.2019014806137965,0,0,1,1,4
3336,0.1967982865324004,3600,-0.0558348517554812,0.3874086818663966,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,5
3337,0.8404504234006381,3000,0.3146281510844373,2.125649037743781,0,1.4818636536362335,1.1601035747076742,1,1,0,0,5
3338,0.8774419255195024,2900,-0.0252223627247288,-0.6326992718078481,1,1.4818636536362335,1.1601035747076742,0,0,1,1,5
3339,0.6332980115349984,5000,-0.5103524854913465,-0.1397375785679793,1,0.6622630787220203,1.1601035747076742,0,0,1,1,1
3340,-0.3506759448267902,2600,0.0960601679684356,-0.3813165947939896,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,4
3341,0.5889082089923613,6750,-0.1078501403191419,-0.2154594585470634,1,0.6622630787220203,1.1601035747076742,1,1,1,1,3
3342,-0.3210827431316988,1275,0.7207624864827467,-0.4354433469771941,1,-0.9769380711064064,-0.7563006134800812,1,0,1,1,0
3343,-0.4024640477932001,2550,0.9822657826057244,-0.2345466731182983,1,-0.157337496192193,-0.7563006134800812,1,0,1,1,4
3344,-0.2692946401652888,1900,-0.0167909568465398,-0.7095824866042612,1,-0.9769380711064064,-0.7563006134800812,0,1,1,1,4
3345,-0.358074245250563,2040,-0.3151330109572702,-0.334941574396591,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,4
3346,-0.1583201338086961,1990,-0.3138358715901312,-0.3910561328005761,1,-0.9769380711064064,0.2019014806137965,0,0,1,1,4
3347,-0.4172606486407458,3800,-0.4128076051931968,-0.3741775918076119,1,-0.9769380711064064,-0.7563006134800812,0,0,1,0,5
3348,0.2115948873799461,3500,-0.5360358449322377,-0.5899365014246807,1,-0.157337496192193,0.2019014806137965,0,0,1,1,5
3349,-0.3432776444030173,1500,0.8982111517100194,0.852833202908588,1,-0.9769380711064064,-0.7563006134800812,0,0,0,1,0
3350,-0.1213286316898319,1100,-1.3697073152617645,0.5707072146308948,1,0.6622630787220203,0.2019014806137965,0,0,0,1,0
3351,-0.2692946401652888,2084,0.5913079777867056,0.5277093273829202,1,-0.9769380711064064,-0.7563006134800812,0,1,1,1,4
3352,0.5815099085685885,4100,-0.1657025560298544,0.1512088545169925,1,1.4818636536362335,1.1601035747076742,0,0,1,1,1
3353,-0.4172606486407458,2300,-0.2830936686252259,0.0021020137002153,1,-0.9769380711064064,-0.7563006134800812,1,0,1,1,4
3354,0.1006203810233534,1575,-0.3147438691475634,0.344781281798953,1,0.6622630787220203,0.2019014806137965,0,0,1,0,0
3355,-0.50604025372602,1550,1.0037982960764096,-0.5545834746599226,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,0
3356,1.099390938232688,7200,-0.6152910601758583,-0.0935121779936215,1,0.6622630787220203,1.1601035747076742,0,0,1,1,3
3357,-0.0843371295709677,4500,0.4521249238489606,-0.4702620172310763,1,-0.157337496192193,0.2019014806137965,0,1,1,1,1
3358,-0.2914895414366074,1250,2.04617949034584,1.003478990477036,1,-0.9769380711064064,-0.7563006134800812,1,0,1,1,0
3359,-0.1731167346562418,2880,1.041415337680435,-0.0303868621660869,1,-0.157337496192193,-0.7563006134800812,0,0,1,1,5
3360,0.1006203810233534,3000,-0.6926005663707034,0.5583386425906598,1,0.6622630787220203,0.2019014806137965,0,1,1,1,5
3361,0.5445184064497243,3300,-0.3689642946321712,0.2356870565223856,1,0.6622630787220203,2.118305668801552,0,0,1,1,5
3362,-0.4394555499120643,2160,-0.3322552505821954,-0.8995782876395334,1,-0.9769380711064064,-0.7563006134800812,0,1,1,1,4
3363,-0.3432776444030173,2328,-0.910001124060484,-0.3531168205226213,1,-0.157337496192193,-0.7563006134800812,0,0,0,0,4
3364,0.8774419255195024,4800,-0.0798319300192849,0.0424566174075295,1,1.4818636536362335,1.1601035747076742,0,0,1,1,1
3365,-0.45425215075961,950,0.2735088331923258,-0.6278259404280938,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,0
3366,-0.1213286316898319,947,-0.8207579357027464,4.037925746863087,1,-0.157337496192193,0.2019014806137965,1,1,1,1,0
3367,0.8626453246719566,4000,-0.0615422649649977,-1.0802834101376209,1,1.4818636536362335,1.1601035747076742,0,0,1,1,1
3368,0.3595608958554031,3000,1.8412314705664357,0.4416066815840766,1,0.6622630787220203,0.2019014806137965,1,1,1,1,5
3369,2.9933558467185364,10950,1.9194489743184715,-0.5402627201661446,0,3.940665378378873,4.992911951083185,1,1,0,0,2
3370,0.7220776166202726,5500,-0.0798319300192849,0.0424566174075295,1,1.4818636536362335,2.118305668801552,0,0,1,1,1
3371,-0.45425215075961,1300,0.1550800091053692,0.2071809178514426,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,0
3372,1.7282464742533796,5800,2.181860267995257,-0.6205658166324202,1,2.3014642285504467,2.118305668801552,1,1,1,1,1
3373,0.7886623204342282,6950,0.0833482021825053,-0.2946724677310562,1,0.6622630787220203,2.118305668801552,0,0,1,0,3
3374,0.7590691187391368,4895,-0.5282530087393095,-0.5074746046540788,1,-0.157337496192193,0.2019014806137965,0,0,1,1,1
3375,-0.3802691465218816,1150,-0.8813343440789905,-0.4365904322872191,1,-0.157337496192193,0.2019014806137965,0,0,1,1,0
3376,-0.4172606486407458,1890,-0.6459035492066107,-0.4264804071000884,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,4
3377,-0.069540528723422,3105,-0.637342429394269,-0.4008170450673885,1,-0.157337496192193,0.2019014806137965,0,1,1,1,5
3378,-0.4912436528784742,1470,-0.574950025903402,-0.4850601302076825,1,-0.9769380711064064,-0.7563006134800812,0,0,0,1,0
3379,-0.4172606486407458,925,0.1266726569991881,0.5853272087707415,1,-0.9769380711064064,0.2019014806137965,0,0,1,1,0
3380,-0.45425215075961,1550,1.262318171658785,-0.1384978714623769,1,-0.9769380711064064,-0.7563006134800812,1,0,1,1,0
3381,-0.1139303312660591,3300,-0.5414838302695827,-0.7491747416893982,1,-0.157337496192193,0.2019014806137965,0,0,0,1,5
3382,-0.409862348216973,2990,0.167921688825694,-0.4680034703779588,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,5
3383,0.2115948873799461,2500,0.987584054005534,-0.3341578515138961,1,0.6622630787220203,0.2019014806137965,0,0,1,1,4
3384,1.46930595942133,8000,1.150245330463223,-2.980177297709666,0,-0.157337496192193,0.2019014806137965,1,1,0,0,3
3385,-0.4912436528784742,1500,-0.1359980645531516,0.0437675720476074,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,0
3386,-0.5282351549973385,1890,0.1550800091053692,0.4700201984600262,1,-0.9769380711064064,-0.7563006134800812,0,1,1,1,4
3387,-0.1953116359275604,2500,0.3349932391257605,0.2622481374935969,1,0.6622630787220203,0.2019014806137965,0,0,1,1,4
3388,-0.1953116359275604,2700,0.1392549088442005,-0.3015692290991077,1,-0.157337496192193,0.2019014806137965,0,0,1,1,5
3389,0.50752690433086,3600,-0.2475520500046122,0.1631998146228986,1,0.6622630787220203,1.1601035747076742,0,0,1,1,5
3390,-0.5134385541497928,800,-1.1249371169573876,-1.407038854210245,1,-0.157337496192193,-0.7563006134800812,0,0,0,1,0
3391,-0.0991337304185134,1900,-0.633061869486286,-0.3048181166857167,1,-0.9769380711064064,0.2019014806137965,0,0,0,1,4
3392,0.3077727928889932,3500,-0.1168004019414321,-0.0118625031194463,1,0.6622630787220203,1.1601035747076742,0,0,1,1,5
3393,-0.2323031380464246,2945,-0.3200621405471314,0.0402835675961913,1,-0.9769380711064064,0.2019014806137965,0,0,1,1,5
3394,-0.3210827431316988,1210,1.2859261081126403,-1.216864934337908,1,-0.157337496192193,-0.7563006134800812,1,1,0,1,0
3395,-0.3062861422841531,1550,-0.6695114856640902,0.3795714530391034,1,-0.9769380711064064,-0.7563006134800812,0,1,1,1,0
3396,0.0266373767856249,2600,-0.2056544484928455,0.5373206198263997,1,0.6622630787220203,1.1601035747076742,0,0,1,1,4
3397,-0.2692946401652888,2400,0.1718131069239702,0.2876550084012638,1,-0.9769380711064064,-0.7563006134800812,1,0,1,1,4
3398,-0.0843371295709677,2000,-0.8121968158870221,0.7657117173622424,0,0.6622630787220203,0.2019014806137965,1,0,0,0,4
3399,0.0636288789044892,4000,0.2836265202473607,-0.6853084514998993,1,1.4818636536362335,0.2019014806137965,0,0,1,1,1
3400,-0.4912436528784742,2000,-0.4401772458075513,-0.0318403118756734,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,4
3401,0.8700436250957295,4995,-0.0874850522778187,-0.8950041959058478,1,2.3014642285504467,3.07650776289543,0,0,1,1,1
3402,2.1351529975608865,6950,1.1794309661922004,0.1071351294934551,0,1.4818636536362335,2.118305668801552,1,1,0,0,3
3403,-0.698396064744114,800,0.1134418354689148,1.4620851224394495,1,-1.7965386460206196,-0.7563006134800812,0,0,1,1,0
3404,-0.654006262201477,1100,-0.0252223627247288,0.0307435226871742,1,-1.7965386460206196,-0.7563006134800812,0,0,0,1,0
